0.0001,0.0001
0.0034441471571906353,0.003443731724478715
0.006788294314381271,0.006785035012724445
0.010132441471571906,0.01012158031294029
0.013476588628762541,0.013451048300683555
0.016820735785953177,0.0167711496765758
0.02016488294314381,0.020079614488246217
0.02350903010033445,0.02337419628081726
0.026853177257525083,0.02665268709574171
0.030197324414715718,0.029912900058285143
0.03354147157190636,0.033152674948216575
0.03688561872909699,0.036369894887568796
0.04022976588628763,0.03956247533081254
0.04357391304347826,0.042728362680270845
0.0469180602006689,0.04586553651984639
0.05026220735785954,0.048972022100953326
0.05360635451505017,0.05204588491144656
0.056950501672240805,0.05508522964050008
0.06029464882943144,0.05808820042037352
0.06363879598662207,0.061052981443819675
0.06698294314381271,0.06397780554915582
0.07032709030100334,0.06686095182152911
0.07367123745819398,0.06970074490036207
0.07701538461538462,0.0724955558010479
0.08035953177257525,0.07524380191495052
0.08370367892976589,0.07794394702099806
0.08704782608695652,0.08059450585124514
0.09039197324414716,0.08319404516896482
0.0937361204013378,0.08574118110170054
0.09708026755852843,0.08823458106398421
0.10042441471571907,0.09067296375733631
0.1037685618729097,0.09305509917026575
0.10711270903010034,0.09537980857826997
0.11045685618729098,0.0976459652712956
0.11380100334448161,0.09985249806052715
0.11714515050167225,0.10199838814468012
0.12048929765886288,0.10408266977430916
0.12383344481605352,0.10610443045811727
0.12717759197324413,0.10806281096295575
0.13052173913043477,0.10995700531382434
0.1338658862876254,0.11178626079387104
0.13721003344481605,0.11354987794308977
0.14055418060200667,0.11524720964421396
0.1438983277591973,0.11687766363707996
0.14724247491638795,0.11844070099432155
0.1505866220735786,0.1199358341877021
0.15393076923076923,0.1213626270881146
0.15727491638795985,0.12272069496558166
0.1606190635451505,0.12400970448925552
0.16396321070234113,0.125229373727418
0.16730735785953177,0.12637947214748052
0.1706515050167224,0.12745981972648804
0.17399565217391302,0.12847028090106574
0.17733979933110366,0.12941077627686218
0.1806839464882943,0.13028127422445
0.18402809364548495,0.1310817884443812
0.1873722408026756,0.13181237796718698
0.1907163879598662,0.13247314715337782
0.19406053511705684,0.13306424569344344
0.19740468227424748,0.1335858686078528
0.20074882943143812,0.13403825624705418
0.20409297658862877,0.13442169429147502
0.20743712374581938,0.13473650654558206
0.21078127090301002,0.13498305544580233
0.21412541806020066,0.1351617559418721
0.2174695652173913,0.13527305886847663
0.22081371237458194,0.13531745055991382
0.22415785953177256,0.1352954528500943
0.2275020066889632,0.1352076230725414
0.23084615384615384,0.13505455406039107
0.23419030100334448,0.134836874146392
0.23753444816053512,0.13455524716290562
0.24087859531772574,0.13421037244190595
0.24422274247491638,0.13380298209570643
0.24756688963210702,0.13333382392979556
0.25091103678929766,0.13280369519576218
0.2542551839464883,0.13221342221596474
0.25759933110367894,0.1315638544135262
0.26094347826086955,0.130855864312334
0.26428762541806017,0.1300903475370402
0.26763177257525084,0.12926822281306133
0.27097591973244145,0.1283904319665785
0.2743200668896321,0.12745793992453736
0.27766421404682273,0.126471734714648
0.28100836120401335,0.12543282746538517
0.284352508361204,0.12434225178650071
0.28769665551839463,0.12320104057682202
0.2910408026755853,0.12201026106411267
0.2943849498327759,0.12077100534227492
0.2977290969899665,0.1194843752131774
0.3010732441471572,0.11815148218665517
0.3044173913043478,0.11677344748050975
0.3077615384615385,0.115351402020509
0.3111056856187291,0.11388648644038729
0.3144498327759197,0.11237985108184537
0.31779397993311037,0.11083265599455032
0.321138127090301,0.10924607093613581
0.32448227424749165,0.10762127537220174
0.32782642140468227,0.1059594584763146
0.3311705685618729,0.10426180141559571
0.33451471571906355,0.10252948944617415
0.33785886287625416,0.10076373608764777
0.34120301003344483,0.09896575210655427
0.34454715719063544,0.09713674527181838
0.34789130434782606,0.09527792035475165
0.3512354515050167,0.09339047912905243
0.35457959866220734,0.09147562037080609
0.357923745819398,0.08953453985848477
0.3612678929765886,0.08756843037294751
0.36461204013377924,0.08557848169744024
0.3679561872909699,0.0835658806175957
0.3713003344481605,0.08153181092143362
0.3746444816053512,0.07947745339936046
0.3779886287625418,0.07740398546863107
0.3813327759197324,0.0753125550043333
0.3846769230769231,0.07320432132330482
0.3880210702341137,0.07108045101420507
0.39136521739130437,0.0689420974723465
0.394709364548495,0.06679040089969483
0.3980535117056856,0.0646264883048688
0.40139765886287626,0.0624514735031403
0.4047418060200669,0.06026645711643445
0.40808595317725754,0.05807252657332935
0.41143010033444816,0.055870756109056396
0.41477424749163877,0.053662206765500015
0.41811839464882944,0.05144792639119773
