0.0001,0.0001
0.0034441471571906353,0.0034439787255236814
0.006788294314381271,0.0067869397044287225
0.010132441471571906,0.010127899611280087
0.013476588628762541,0.013465890749353292
0.016820735785953177,0.016799947402470764
0.02016488294314381,0.0201291135591146
0.02350903010033445,0.02345245059754903
0.026853177257525083,0.026769024742519354
0.030197324414715718,0.03007790881177069
0.03354147157190636,0.03337819545766077
0.03688561872909699,0.036668990606913476
0.04022976588628763,0.03994941040767697
0.04357391304347826,0.04321858140736332
0.0469180602006689,0.046475642227396655
0.05026220735785954,0.04971975172483524
0.05360635451505017,0.052950083553419236
0.056950501672240805,0.05616582541219831
0.06029464882943144,0.05936617921229298
0.06363879598662207,0.06255036107689457
0.06698294314381271,0.06571760146473869
0.07032709030100334,0.06886715008456853
0.07367123745819398,0.07199827530329146
0.07701538461538462,0.07511026160576352
0.08035953177257525,0.07820241033294531
0.08370367892976589,0.08127403968190207
0.08704782608695652,0.08432448470580345
0.09039197324414716,0.08735309731392377
0.0937361204013378,0.09035924628961167
0.09708026755852843,0.09334232020645405
0.10042441471571907,0.09630172768729436
0.1037685618729097,0.09923689476554794
0.10711270903010034,0.10214726558675097
0.11045685618729098,0.10503230240856043
0.11380100334448161,0.10789148560075411
0.11714515050167225,0.11072431364523064
0.12048929765886288,0.11353030313600943
0.12383344481605352,0.11630898877923068
0.12717759197324413,0.11905992339275503
0.13052173913043477,0.12178267822550307
0.1338658862876254,0.1244768449256312
0.13721003344481605,0.1271420334986265
0.14055418060200667,0.12977787137456095
0.1438983277591973,0.1323840034080917
0.14724247491638795,0.13496009187846075
0.1505866220735786,0.1375058164894951
0.15393076923076923,0.14002087436960678
0.15727491638795985,0.1425049800717928
0.1606190635451505,0.1449578655736352
0.16396321070234113,0.14737928027730096
0.16730735785953177,0.1497689910095421
0.1706515050167224,0.15212678065846316
0.17399565217391302,0.15445244437990735
0.17733979933110366,0.15674580143076067
0.1806839464882943,0.15900668675677446
0.18402809364548495,0.16123494959359036
0.1873722408026756,0.16343045346674043
0.1907163879598662,0.16559307619164707
0.19406053511705684,0.16772270987362306
0.19740468227424748,0.16981926090787156
0.20074882943143812,0.17188264997948607
0.20409297658862877,0.1739128120634505
0.20743712374581938,0.17590969642463905
0.21078127090301002,0.17787326661781638
0.21412541806020066,0.17980350048763746
0.2174695652173913,0.18170039016864767
0.22081371237458194,0.1835639420852827
0.22415785953177256,0.18539417540401826
0.2275020066889632,0.18719109966057426
0.23084615384615384,0.18895475709754952
0.23419030100334448,0.19068520915897497
0.23753444816053512,0.1923825258760161
0.24087859531772574,0.19404678586697288
0.24422274247491638,0.19567807633728002
0.24756688963210702,0.1972764930795066
0.25091103678929766,0.1988421404733564
0.2542551839464883,0.2003751314856677
0.25759933110367894,0.20187558767041341
0.26094347826086955,0.2033436391687009
0.26428762541806017,0.20477942470877217
0.26763177257525084,0.20618309160600384
0.27097591973244145,0.20755479576290697
0.2743200668896321,0.20889470166912727
0.27766421404682273,0.210202982401445
0.28100836120401335,0.21147981962377496
0.284352508361204,0.21272540358716657
0.28769665551839463,0.21393993312980372
0.2910408026755853,0.21512361567700497
0.2943849498327759,0.21627666724122338
0.2977290969899665,0.21739931242204658
0.3010732441471572,0.21849178230885505
0.3044173913043478,0.21955428180001282
0.3077615384615385,0.22058704049055805
0.3111056856187291,0.22159030310648062
0.3144498327759197,0.22256431725976147
0.31779397993311037,0.22350933344837245
0.321138127090301,0.22442560505627634
0.32448227424749165,0.22531338835342687
0.32782642140468227,0.22617294249576878
0.3311705685618729,0.2270045295252377
0.33451471571906355,0.2278084143697602
0.33785886287625416,0.2285848648432539
0.34120301003344483,0.22933415164562726
0.34454715719063544,0.23005654836277972
0.34789130434782606,0.2307523314666017
0.3512354515050167,0.2314217803149746
0.35457959866220734,0.23206517715177066
0.357923745819398,0.23268280710685316
0.3612678929765886,0.23327495819607633
0.36461204013377924,0.23384192132128528
0.3679561872909699,0.2343839902703162
0.3713003344481605,0.23490146171699608
0.3746444816053512,0.23539463522114298
0.3779886287625418,0.23586380683297634
0.3813327759197324,0.2363092563233623
0.3846769230769231,0.2367312823128059
0.3880210702341137,0.23713018481574427
0.39136521739130437,0.23750626324956045
0.394709364548495,0.23785981643458357
0.3980535117056856,0.2381911425940888
0.40139765886287626,0.23850053935429733
0.4047418060200669,0.23878830374437632
0.40808595317725754,0.23905473219643902
0.41143010033444816,0.23930012054554473
0.41477424749163877,0.23952476402969866
0.41811839464882944,0.23972895728985216
0.42146254180602005,0.2399129943699026
0.4248066889632107,0.24007716871669327
0.42815083612040133,0.24022177318001361
0.43149498327759195,0.24034710001259904
0.4348391304347826,0.24045344087013099
0.43818327759197323,0.24054108681123693
0.4415274247491639,0.24061032829749038
0.4448715719063545,0.2406614551934108
0.4482157190635451,0.24069475676646385
0.4515598662207358,0.240710521687061
0.4549040133779264,0.24070903764143772
0.4582481605351171,0.24069058073381394
0.4615923076923077,0.24065542959195446
0.4649364548494983,0.24060386519978358
0.468280602006689,0.24053616637028857
0.4716247491638796,0.24045260974551957
0.47496889632107026,0.24035346979658967
0.47831304347826087,0.24023901882367482
0.4816571906354515,0.24010952695601398
0.48500133779264215,0.23996526215190897
0.48834548494983276,0.2398064901987245
0.49168963210702343,0.23963347471288826
0.49503377926421405,0.23944647713989084
0.49837792642140466,0.23924575675428572
0.5017220735785953,0.2390315706596893
0.505066220735786,0.23880417378878097
0.5084103678929766,0.23856381890330292
0.5117545150501672,0.23831075659406034
0.5150986622073579,0.23804523528092134
0.5184428093645485,0.2377675012128169
0.5217869565217391,0.23747779846774092
0.5251311036789298,0.2371763689527503
0.5284752508361203,0.23686345240396475
0.531819397993311,0.23653928638656693
0.5351635451505017,0.23620410629480248
0.5385076923076924,0.23585814535197988
0.5418518394648829,0.23550163461047058
0.5451959866220736,0.23513480296016112
0.5485401337792642,0.23475787636214865
0.5518842809364548,0.23437107649820293
0.5552284280936455,0.2339746224373207
0.5585725752508361,0.23356873091762373
0.5619167224080267,0.23315361634635867
0.5652608695652174,0.2327294907998971
0.568605016722408,0.23229656402373555
0.5719491638795987,0.23185504343249547
0.5752933110367893,0.23140513410992328
0.5786374581939799,0.23094703880889023
0.5819816053511706,0.23048095795139256
0.5853257525083612,0.23000708962855151
0.5886698996655518,0.2295256296006131
0.5920140468227425,0.22903677129694838
0.5953581939799331,0.22854070581605335
0.5987023411371237,0.22803762192554886
0.6020464882943144,0.2275277060621807
0.6053906354515051,0.22701114233181968
0.6087347826086956,0.22648811250946144
0.6120789297658863,0.22595879603922658
0.615423076923077,0.22542337003436064
0.6187672240802675,0.22488200927723412
0.6221113712374582,0.22433488621934236
0.6254555183946489,0.2237821709813057
0.6287996655518394,0.22322403135286942
0.6321438127090301,0.22266063279290368
0.6354879598662208,0.22209213842940362
0.6388321070234114,0.22151870905948923
0.642176254180602,0.22094050314940555
0.6455204013377926,0.2203576768345224
0.6488645484949833,0.21977038391933468
0.6522086956521739,0.21917877587746215
0.6555528428093645,0.21858300185164944
0.6588969899665552,0.21798320865376625
0.6622411371237458,0.21737954076480706
0.6655852842809364,0.21677214813025455
0.6689294314381271,0.21616117753457392
0.6722735785953178,0.21554676518659127
0.6756177257525083,0.21492904564493
0.678961872909699,0.214308151819024
0.6823060200668897,0.21368421496911766
0.6856501672240802,0.21305736470626588
0.6889943143812709,0.212427728992334
