0.0001,0.0001
0.0034441471571906353,0.003444025708570993
0.006788294314381271,0.006787327952837395
0.010132441471571906,0.010129188091628837
0.013476588628762541,0.013468914065500551
0.016820735785953177,0.016805815085830372
0.02016488294314381,0.020139198998437937
0.02350903010033445,0.023468386689284852
0.026853177257525083,0.02679270716817958
0.030197324414715718,0.0301114919088332
0.03354147157190636,0.0334240753737641
0.03688561872909699,0.03672980342734408
0.04022976588628763,0.04002803216199908
0.04357391304347826,0.043318123069178836
0.0469180602006689,0.04659944332690839
0.05026220735785954,0.049871365799788056
0.05360635451505017,0.053133269883668566
0.056950501672240805,0.05638454721230478
0.06029464882943144,0.0596245977462989
0.06363879598662207,0.06285282867847519
0.06698294314381271,0.06606865462989364
0.07032709030100334,0.06927149764985
0.07367123745819398,0.07246078721587576
0.07701538461538462,0.07563596024665104
0.08035953177257525,0.07879646388583031
0.08370367892976589,0.0819417559597411
0.08704782608695652,0.08507130222879138
0.09039197324414716,0.08818457705206748
0.0937361204013378,0.09128106338733395
0.09708026755852843,0.09436025279103367
0.10042441471571907,0.09742164541828782
0.1037685618729097,0.10046475002289584
0.10711270903010034,0.10348908395733551
0.11045685618729098,0.10649417394659948
0.11380100334448161,0.10947955835677563
0.11714515050167225,0.11244478410046302
0.12048929765886288,0.11538940728795297
0.12383344481605352,0.11831299332798428
0.12717759197324413,0.12121511692774302
0.13052173913043477,0.12409536209286272
0.1338658862876254,0.12695332212742425
0.13721003344481605,0.12978859963395578
0.14055418060200667,0.13260080651343292
0.1438983277591973,0.1353895639652787
0.14724247491638795,0.1381545025062792
0.1505866220735786,0.14089526316727993
0.15393076923076923,0.1436114971901675
0.15727491638795985,0.1463028650145907
0.1606190635451505,0.14896903649131277
0.16396321070234113,0.15160969088221107
0.16730735785953177,0.15422451686027736
0.1706515050167224,0.15681321250961758
0.17399565217391302,0.159375485325452
0.17733979933110366,0.16191105221411525
0.1806839464882943,0.16441963949305607
0.18402809364548495,0.16690098289083766
0.1873722408026756,0.16935482754713738
0.1907163879598662,0.17178092801274686
0.19406053511705684,0.17417904820762223
0.19740468227424748,0.17654896037319856
0.20074882943143812,0.17889044760149242
0.20409297658862877,0.18120330267126583
0.20743712374581938,0.18348732711927862
0.21078127090301002,0.18574233124028863
0.21412541806020066,0.18796813408705168
0.2174695652173913,0.19016456347032146
0.22081371237458194,0.19233145595884954
0.22415785953177256,0.19446865687938558
0.2275020066889632,0.19657602031667704
0.23084615384615384,0.19865340911346938
0.23419030100334448,0.20070069487050596
0.23753444816053512,0.20271775794652816
0.24087859531772574,0.20470448745827513
0.24422274247491638,0.20666078128048415
0.24756688963210702,0.20858654604589028
0.25091103678929766,0.21048169692307866
0.2542551839464883,0.21234615181264135
0.25759933110367894,0.21417984146425278
0.26094347826086955,0.21598270721315643
0.26428762541806017,0.2177546975815678
0.26763177257525084,0.21949576827867434
0.27097591973244145,0.22120588220063542
0.2743200668896321,0.2228850094305824
0.27766421404682273,0.22453312723861854
0.28100836120401335,0.22615022008181915
0.284352508361204,0.22773627960423143
0.28769665551839463,0.2292913046368745
0.2910408026755853,0.23081530119773952
0.2943849498327759,0.23230828249178953
0.2977290969899665,0.23377026891095956
0.3010732441471572,0.23520128803415666
0.3044173913043478,0.23660137462725966
0.3077615384615385,0.23797057064311952
0.3111056856187291,0.23930892522155905
0.3144498327759197,0.24061649468937307
0.31779397993311037,0.24189334256032832
0.321138127090301,0.24313953886942305
0.32448227424749165,0.2443551445049883
0.32782642140468227,0.24554023831550598
0.3311705685618729,0.24669491216379574
0.33451471571906355,0.24781926258839887
0.33785886287625416,0.24891339080357824
0.34120301003344483,0.2499774026993184
0.34454715719063544,0.2510114088413254
0.34789130434782606,0.25201552447102704
0.3512354515050167,0.2529898695055727
0.35457959866220734,0.2539345685378333
0.357923745819398,0.25484975083640155
0.3612678929765886,0.2557355503455916
0.36461204013377924,0.25659210568543933
0.3679561872909699,0.2574195601517022
0.3713003344481605,0.2582180617158593
0.3746444816053512,0.2589877630251114
0.3779886287625418,0.25972882140238074
0.3813327759197324,0.26044139884631134
0.3846769230769231,0.26112566203126875
0.3880210702341137,0.26178178230734017
0.39136521739130437,0.2624099357003344
0.394709364548495,0.26301030291178185
0.3980535117056856,0.2635830693189346
0.40139765886287626,0.26412842497476635
0.4047418060200669,0.26464656460797237
0.40808595317725754,0.26513768762296963
0.41143010033444816,0.265601995855299
0.41477424749163877,0.2660396678464488
0.41811839464882944,0.2664509072822846
0.42146254180602005,0.2668359295296771
0.4248066889632107,0.26719495171751495
0.42815083612040133,0.26752819273670503
0.43149498327759195,0.2678358732401726
0.4348391304347826,0.26811821564286104
0.43818327759197323,0.26837544412173175
0.4415274247491639,0.2686077846157646
0.4448715719063545,0.2688154648259576
0.4482157190635451,0.26899871421532684
0.4515598662207358,0.2691577640089067
0.4549040133779264,0.2692928471937498
0.4582481605351171,0.2694041985189269
0.4615923076923077,0.26949205449552704
0.4649364548494983,0.26955665339665735
0.468280602006689,0.26959823525744325
0.4716247491638796,0.2696170418750284
0.47496889632107026,0.26961331680857453
0.47831304347826087,0.26958730537926173
0.4816571906354515,0.26953925467028816
0.48500133779264215,0.2694694135268703
0.48834548494983276,0.26937803255624276
0.49168963210702343,0.26926536412765834
0.49503377926421405,0.2691316623723881
0.49837792642140466,0.2689771831837213
0.5017220735785953,0.26880218421696545
0.505066220735786,0.2686069248894461
0.5084103678929766,0.2683916663805071
0.5117545150501672,0.26815667163151063
0.5150986622073579,0.26790220534583686
0.5184428093645485,0.2676285180551592
0.5217869565217391,0.26733585527909126
0.5251311036789298,0.2670244824151035
0.5284752508361203,0.2666946644616731
0.531819397993311,0.266346665926039
0.5351635451505017,0.26598075082420203
0.5385076923076924,0.2655971826809251
0.5418518394648829,0.2651962245297329
0.5451959866220736,0.2647781389129121
0.5485401337792642,0.26434318788151123
0.5518842809364548,0.2638916329953408
0.5552284280936455,0.26342373532297314
0.5585725752508361,0.26293975544174264
0.5619167224080267,0.26243995343774545
0.5652608695652174,0.26192458890583975
0.568605016722408,0.26139392094964564
0.5719491638795987,0.26084820818154497
0.5752933110367893,0.26028770872268175
0.5786374581939799,0.25971268020296173
0.5819816053511706,0.2591233797610526
0.5853257525083612,0.25852006404438405
0.5886698996655518,0.25790298920914756
0.5920140468227425,0.25727241092029657
0.5953581939799331,0.25662858435154656
0.5987023411371237,0.25597176418537476
0.6020464882943144,0.25530220461302044
0.6053906354515051,0.2546201593344846
0.6087347826086956,0.2539258815585304
0.6120789297658863,0.2532196240026827
0.615423076923077,0.25250163889322846
0.6187672240802675,0.2517721779652164
0.6221113712374582,0.251031492448577
0.6254555183946489,0.2502798229091411
0.6287996655518394,0.2495174088548758
0.6321438127090301,0.24874449626934383
0.6354879598662208,0.24796132948935284
0.6388321070234114,0.2471681512049554
0.642176254180602,0.24636520245944893
0.6455204013377926,0.24555272264937578
0.6488645484949833,0.24473094952452315
0.6522086956521739,0.2439001191879232
0.6555528428093645,0.2430604660958529
0.6588969899665552,0.2422122230578342
0.6622411371237458,0.24135562123663384
0.6655852842809364,0.2404908901482635
0.6689294314381271,0.23961825766197978
0.6722735785953178,0.23873795000028414
0.6756177257525083,0.23785019173892297
0.678961872909699,0.23695520580688748
0.6823060200668897,0.23605321348641378
0.6856501672240802,0.235144434412983
0.6889943143812709,0.23422908657532096
0.6923384615384616,0.23330738631539855
0.6956826086956521,0.23237954832843144
0.6990267558528428,0.23144578566288024
0.7023709030100335,0.23050630972045041
0.7057150501672241,0.22956133025609238
0.7090591973244147,0.22861105537800142
0.7124033444816054,0.22765569154761767
0.715747491638796,0.22669544357962615
0.7190916387959866,0.22573051464195693
0.7224357859531773,0.2247611062557847
0.7257799331103679,0.22378741829552926
0.7291240802675585,0.22280964898885527
0.7324682274247492,0.22182799491667218
0.7358123745819398,0.2208426500091552
0.7391565217391305,0.2198538034157988
0.742500668896321,0.21886164395620158
0.7458448160535117,0.21786635872040164
0.7491889632107024,0.2168681329191214
0.7525331103678929,0.21586714988376762
0.7558772575250836,0.21486359106643113
0.7592214046822743,0.21385763603988728
0.7625655518394648,0.2128494624975956
0.7659096989966555,0.21183924625369982
0.7692538461538462,0.21082716124302806
0.7725979933110368,0.2098133795210927
0.7759421404682274,0.20879807126409036
0.7792862876254181,0.20778140476890194
0.7826304347826087,0.2067635464530927
0.7859745819397993,0.20574466085491208
0.78931872909699,0.20472491063329382
0.7926628762541806,0.20370445656785596
0.7960070234113712,0.20268345755890088
0.7993511705685619,0.20166207062741506
0.8026953177257525,0.20064045091506943
0.8060394648829432,0.19961875168421914
0.8093836120401338,0.19859712431790366
0.8127277591973244,0.19757571831984663
0.8160719063545151,0.19655468131445603
0.8194160535117057,0.19553415904682422
0.8227602006688963,0.19451429538272763
0.826104347826087,0.19349523230862717
0.8294484949832776,0.19247710993166792
0.8327926421404682,0.1914600664796792
0.8361367892976589,0.19044423830117474
0.8394809364548496,0.18942975986535243
0.8428250836120401,0.18841676465294596
0.8461692307692308,0.18740538581883281
0.8495133779264215,0.18639575122336385
0.852857525083612,0.18538798685580726
0.8562016722408027,0.18438221713204692
0.8595458193979933,0.18337856489458274
0.8628899665551839,0.18237715141253036
0.8662341137123746,0.18137809638162117
0.8695782608695652,0.1803815179242026
0.8729224080267558,0.17938753258923776
0.8762665551839465,0.17839625535230563
0.8796107023411371,0.17740779961560102
0.8829548494983278,0.1764222772079346
0.8862989966555184,0.1754397983847329
0.889643143812709,0.1744604718280382
0.8929872909698997,0.17348440464650863
0.8963314381270903,0.1725117023754183
0.8996755852842809,0.17154246897665693
0.9030197324414716,0.1705768068387302
0.9063638795986622,0.16961481677675966
0.9097080267558528,0.16865659803248256
0.9130521739130435,0.16770224827425215
0.9163963210702342,0.1667518635970374
0.9197404682274247,0.1658055385224232
0.9230846153846154,0.1648633659986101
0.9264287625418061,0.16392543740041468
0.9297729096989966,0.16299184252926932
0.9331170568561873,0.1620626696132221
0.936461204013378,0.16113800530693712
0.9398053511705685,0.16021793469169418
0.9431494983277592,0.15930254127538895
0.9464936454849499,0.15839190789573293
0.9498377926421405,0.15748611699685838
0.9531819397993311,0.15658524840921942
0.9565260869565217,0.1556893807466113
0.9598702341137124,0.15479859143989183
0.963214381270903,0.1539129567369815
0.9665585284280936,0.15303255170286317
0.9699026755852843,0.15215745021958238
0.9732468227424749,0.15128772498624715
0.9765909698996655,0.15042344751902806
0.9799351170568562,0.14956468815115828
0.9832792642140469,0.14871151603293345
0.9866234113712374,0.14786399913171186
0.9899675585284281,0.14702220423191423
0.9933117056856188,0.14618619693502388
0.9966558528428093,0.1453560416595868
1.0,0.14453180164121127
