0.0001,0.0001
0.0034441471571906353,0.0034440457048954295
0.006788294314381271,0.006787498307907322
0.010132441471571906,0.010129753006473188
0.013476588628762541,0.013470239323749598
0.016820735785953177,0.016808385520558335
0.02016488294314381,0.02014361896752728
0.02350903010033445,0.023475372114106954
0.026853177257525083,0.026803088953643403
0.030197324414715718,0.030126215976339674
0.03354147157190636,0.03344420176941548
0.03688561872909699,0.036756497917569
0.04022976588628763,0.04006256686831575
0.04357391304347826,0.04336187784905139
0.0469180602006689,0.04665390435698571
0.05026220735785954,0.0499381243880775
0.05360635451505017,0.0532140204370347
0.056950501672240805,0.05648107957981634
0.06029464882943144,0.05973879741773884
0.06363879598662207,0.0629866779162014
0.06698294314381271,0.0662242304308076
0.07032709030100334,0.06945097013681174
0.07367123745819398,0.07266641802911881
0.07701538461538462,0.07587010092228455
0.08035953177257525,0.07906155145051534
0.08370367892976589,0.08224030806815351
0.08704782608695652,0.08540591715509803
0.09039197324414716,0.08855793384936517
0.0937361204013378,0.09169591927471021
0.09708026755852843,0.09481944124323172
0.10042441471571907,0.09792807425537148
0.1037685618729097,0.10102139949991444
0.10711270903010034,0.1040990048539889
0.11045685618729098,0.10716048488306626
0.11380100334448161,0.11020544084096119
0.11714515050167225,0.11323348066983162
0.12048929765886288,0.11624421972971337
0.12383344481605352,0.11923728257866467
0.12717759197324413,0.12221230023502619
0.13052173913043477,0.12516891082182255
0.1338658862876254,0.12810675963987936
0.13721003344481605,0.1310254991678232
0.14055418060200667,0.13392478906208152
0.1438983277591973,0.13680429615688294
0.14724247491638795,0.13966369446425694
0.1505866220735786,0.14250266517403398
0.15393076923076923,0.1453208966538455
0.15727491638795985,0.14811808444912394
0.1606190635451505,0.1508939312852135
0.16396321070234113,0.15364814783139713
0.16730735785953177,0.15638045286942842
0.1706515050167224,0.1590905722424788
0.17399565217391302,0.1617782389884374
0.17733979933110366,0.16444319333991103
0.1806839464882943,0.16708518272422412
0.18402809364548495,0.1697039617634188
0.1873722408026756,0.17229929227425483
0.1907163879598662,0.17487094326820965
0.19406053511705684,0.17741869095147839
0.19740468227424748,0.17994231872497385
0.20074882943143812,0.18244161718432642
0.20409297658862877,0.18491638411988423
0.20743712374581938,0.187366424516713
0.21078127090301002,0.18979155055459626
0.21412541806020066,0.1921915810915386
0.2174695652173913,0.19456634145030022
0.22081371237458194,0.19691566600571148
0.22415785953177256,0.19923939590768025
0.2275020066889632,0.2015373789067821
0.23084615384615384,0.20380946935425995
0.23419030100334448,0.20605552820202427
0.23753444816053512,0.20827542300265306
0.24087859531772574,0.2104690279093918
0.24422274247491638,0.21263622367615345
0.24756688963210702,0.21477689765751862
0.25091103678929766,0.21689094380873525
0.2542551839464883,0.2189782626857189
0.25759933110367894,0.22103876144505263
0.26094347826086955,0.22307235384398688
0.26428762541806017,0.22507896024043983
0.26763177257525084,0.227058507592997
0.27097591973244145,0.22901092946091142
0.2743200668896321,0.23093616600410374
0.27766421404682273,0.2328341609027572
0.28100836120401335,0.23470486118644218
0.284352508361204,0.23654822701613804
0.28769665551839463,0.2383642241211508
0.2910408026755853,0.2401528235079002
0.2943849498327759,0.2419140014599192
0.2977290969899665,0.24364773953785437
0.3010732441471572,0.24535402457946576
0.3044173913043478,0.24703284869962677
0.3077615384615385,0.2486842092903244
0.3111056856187291,0.250308109020659
0.3144498327759197,0.25190455583684446
0.31779397993311037,0.25347356296220813
0.321138127090301,0.25501514889719085
0.32448227424749165,0.2565293374193468
0.32782642140468227,0.2580161575833438
0.3311705685618729,0.259475643720963
0.33451471571906355,0.2609078354410991
0.33785886287625416,0.26231277762976024
0.34120301003344483,0.2636905204500681
0.34454715719063544,0.26504111934225755
0.34789130434782606,0.26636463502367735
0.3512354515050167,0.2676611334887894
0.35457959866220734,0.26893068600916914
0.357923745819398,0.27017335548911986
0.3612678929765886,0.2713892101456458
